1369182.086,3,-5.638,-23.142,-6.031,4,-6.224,0.388,0.559
1369182.092,3,-4.78,-21.878,-5.877,4,-5.954,0.671,0.553
1369182.097,3,-3.044,-20.613,-5.361,4,-5.56,0.723,0.672
1369182.102,3,-0.778,-19.364,-4.44,4,-5.072,0.569,0.829
1369182.106,3,1.671,-18.106,-2.925,4,-4.527,0.293,0.954
1369182.111,3,3.68,-16.983,-1.791,4,-3.961,0.001,1.005
1369182.114,3,3.68,-16.983,-1.791,4,-3.381,-0.262,0.959
1369182.117,3,4.997,-15.896,-1.755,4,-3.381,-0.262,0.959
1369182.122,3,5.929,-14.912,-0.561,4,-2.842,-0.477,0.827
1369182.126,3,6.42,-13.793,1.731,4,-2.407,-0.643,0.642
1369182.132,3,6.521,-12.365,3.815,4,-2.024,-0.793,0.435
1369182.138,3,6.308,-10.731,5.686,4,-1.625,-0.931,0.231
1369182.143,3,5.924,-8.902,7.349,4,-1.198,-1.05,0.056
1369182.146,3,4.981,-6.132,4.18,4,-0.755,-1.128,-0.07
1369182.152,3,5.598,-1.598,5.945,4,-0.365,-1.199,-0.126
1369182.157,3,6.033,0.029,15.008,4,-0.586,-1.483,-0.019
1369182.159,3,6.033,0.029,15.008,4,-1.192,-1.646,0.146
1369182.162,3,4.745,1.9,12.028,4,-1.192,-1.646,0.146
1369182.166,3,4.323,5.164,9.402,4,-1.029,-1.163,0.235
1369182.172,3,4.808,8.854,7.949,4,-0.425,-0.542,0.284
1369182.177,3,5.288,11.07,8.897,4,0.243,-0.28,0.266
1369182.178,3,5.288,11.07,8.897,4,0.704,-0.368,0.124
1369182.183,3,4.733,11.107,10.588,4,0.704,-0.368,0.124
1369182.187,3,3.626,9.675,9.919,4,1.034,-0.5,-0.145
1369182.192,3,2.743,7.451,9.855,4,1.458,-0.522,-0.434
1369182.198,3,2.381,5.244,9.937,4,1.887,-0.533,-0.669
1369182.203,3,2.477,3.759,9.762,4,2.273,-0.606,-0.85
1369182.204,3,2.477,3.759,9.762,4,2.64,-0.716,-1.003
1369182.208,3,2.871,3.372,9.746,4,2.64,-0.716,-1.003
1369182.212,3,3.261,4.07,9.708,4,2.983,-0.853,-1.149
1369182.217,3,3.391,5.6,9.467,4,3.296,-0.985,-1.288
1369182.221,3,3.391,5.6,9.467,4,3.58,-1.064,-1.405
1369182.226,3,3.668,8.594,9.181,4,3.58,-1.064,-1.405
1369182.231,3,4.289,9.59,8.604,4,4.095,-0.874,-1.56
1369182.233,3,4.289,9.59,8.604,4,4.353,-0.633,-1.641
1369182.238,3,4.861,9.786,8.181,4,4.353,-0.633,-1.641
1369182.24,3,4.861,9.786,8.181,4,4.586,-0.326,-1.749
1369182.249,3,6.03,8.498,7.18,4,4.586,-0.326,-1.749
1369182.253,3,6.239,7.416,6.284,4,4.971,0.425,-1.972
1369182.257,3,6.159,6.365,4.811,4,5.1,0.912,-2.05
1369182.262,3,6.027,5.674,3.388,4,5.225,1.42,-2.092
1369182.266,3,5.827,5.254,2.5,4,5.341,1.882,-2.103
1369182.272,3,5.477,4.89,1.814,4,5.431,2.249,-2.089
1369182.277,3,4.863,4.408,1.055,4,5.51,2.543,-2.059
1369182.283,3,4.064,3.703,0.478,4,5.589,2.779,-2.021
1369182.287,3,3.027,2.69,-0.2,4,5.652,2.963,-1.97
1369182.293,3,1.961,1.586,-1.437,4,5.72,3.107,-1.911
1369182.298,3,1.049,0.607,-3.124,4,5.8,3.221,-1.856
1369182.303,3,1.049,0.607,-3.124,4,5.867,3.31,-1.8
1369182.305,3,1.049,0.607,-3.124,4,5.867,3.31,-1.8
1369182.312,3,-0.028,-1.538,-8.373,4,5.867,3.31,-1.8
1369182.317,3,0.061,-1.895,-10.932,4,5.967,3.168,-1.61
1369182.324,3,0.33,-1.911,-13.106,4,5.959,3.052,-1.554
1369182.332,3,-2.925,1.383,-39.227,4,5.882,3.024,-1.513
1369182.338,3,-9.944,11.899,-39.227,4,5.118,2.909,-1.467
1369182.343,3,-29.576,18.358,-39.227,4,3.613,1.224,-1.473
1369182.346,3,-29.576,18.358,-39.227,4,0.65,-1.881,-1.375
1369182.353,3,-39.227,-13.384,0.566,4,0.65,-1.881,-1.375
1369182.356,3,-39.227,-13.384,0.566,4,-6.869,-1.882,1.83
1369182.363,3,-35.923,-39.215,33.386,4,-6.869,-1.882,1.83
1369182.366,3,16.12,-39.215,5.124,4,0.274,7.809,9.084
1369182.371,3,39.185,-39.215,5.854,4,3.457,10.217,10.46
1369182.374,3,39.185,-39.215,5.854,4,4.599,11.158,9.098
1369182.377,3,39.185,-38.301,-16.203,4,4.599,11.158,9.098
1369182.383,3,25.46,-22.719,-10.481,4,5.316,9.301,5.996
1369182.388,3,15.913,-8.793,-19.549,4,2.415,8.074,3.169
1369182.394,3,15.913,-8.793,-19.549,4,-0.458,3.935,1.161
1369182.398,3,0.122,0.105,-7.709,4,-0.458,3.935,1.161
1369182.402,3,-11.011,-1.709,3.567,4,-1.977,-5.874,-1.59
1369182.407,3,-24.774,-4.337,11.399,4,-2.68,-6.518,-2.227
1369182.412,3,-32.414,-5.871,10.779,4,-2.579,-5.714,-2.183
1369182.417,3,-28.617,-5.632,1.253,4,-1.796,-4.109,-1.46
1369182.422,3,-19.722,-5.468,-4.368,4,-0.908,-2.296,-0.426
1369182.426,3,-11.655,-5.899,-4.79,4,-0.502,-0.698,0.441
1369182.432,3,-5.198,-6.43,-6.043,4,-0.458,0.365,0.952
1369182.437,3,-0.408,-7.414,-7.633,4,-0.475,0.865,1.133
1369182.442,3,2.951,-8.963,-8.526,4,-0.54,0.925,1.018
1369182.444,3,2.951,-8.963,-8.526,4,-0.681,0.675,0.669
1369182.447,3,5.181,-10.793,-8.467,4,-0.681,0.675,0.669
1369182.452,3,6.275,-12.276,-8.363,4,-0.882,0.272,0.161
1369182.457,3,5.968,-12.973,-7.737,4,-1.111,-0.095,-0.438
1369182.462,3,4.198,-13.005,-6.869,4,-1.358,-0.232,-1.06
1369182.466,3,1.926,-12.634,-7.288,4,-1.57,-0.016,-1.613
1369182.471,3,0.284,-12.195,-8.003,4,-1.668,0.509,-2.008
1369182.472,3,0.284,-12.195,-8.003,4,-1.636,1.123,-2.213
1369182.477,3,-0.436,-12.128,-7.037,4,-1.636,1.123,-2.213
1369182.482,3,-1.129,-12.809,-5.895,4,-1.443,1.509,-2.26
1369182.486,3,-2.215,-13.902,-6.317,4,-1.049,1.55,-2.202
1369182.491,3,-3.395,-15.05,-6.62,4,-0.517,1.297,-2.034
1369182.493,3,-3.395,-15.05,-6.62,4,0.005,0.92,-1.745
1369182.498,3,-3.909,-15.921,-5.195,4,0.005,0.92,-1.745
1369182.502,3,-3.864,-16.709,-4.124,4,0.458,0.576,-1.346
1369182.506,3,-3.778,-17.551,-4.805,4,0.868,0.353,-0.894
1369182.512,3,-3.498,-18.3,-5.959,4,1.188,0.316,-0.442
1369182.517,3,-3.053,-19.091,-6.566,4,1.337,0.452,-0.017
1369182.522,3,-2.676,-19.995,-6.613,4,1.317,0.664,0.35
1369182.528,3,-2.676,-19.995,-6.613,4,1.173,0.884,0.648
1369182.532,3,-2.879,-21.69,-6.369,4,1.173,0.884,0.648
1369182.537,3,-3.869,-22.622,-5.747,4,0.771,1.162,1.038
1369182.542,3,-5.077,-23.457,-4.259,4,0.611,1.123,1.159
1369182.547,3,-5.98,-23.893,-2.519,4,0.535,1.035,1.271
1369182.553,3,-6.355,-23.947,-0.989,4,0.595,0.997,1.381
1369182.557,3,-5.984,-23.849,0.49,4,0.818,1.038,1.47
1369182.562,3,-4.889,-23.681,2.31,4,1.184,1.094,1.511
1369182.566,3,-3.036,-24.246,7.411,4,1.644,1.093,1.468
1369182.572,3,-0.935,-25.824,12.197,4,2.181,0.993,1.317
1369182.577,3,0.018,-26.236,8.906,4,2.877,0.805,1.037
1369182.582,3,3.662,-16.865,7.882,4,3.611,0.638,0.622
1369182.586,3,3.211,-16.18,13.663,4,3.641,0.905,0.148
1369182.592,3,2.708,-14.775,-2.541,4,1.754,2.543,-0.397
1369182.597,3,3.533,-8.893,0.12,4,1.124,1.817,-0.822
1369182.602,3,2.37,-6.017,1.589,4,0.656,0.768,-1.132
1369182.606,3,0.265,-4.603,-2.643,4,0.016,0.345,-1.327
1369182.612,3,-1.326,-3.306,-4.086,4,-0.562,0.083,-1.353
1369182.617,3,-2.784,-2.801,-3.347,4,-1.11,-0.313,-1.235
1369182.621,3,-2.784,-2.801,-3.347,4,-1.639,-0.734,-1.026
1369182.626,3,-6.964,-4.94,-3.96,4,-2.655,-1.447,-0.574
1369182.632,3,-8.529,-6.115,-7.707,,,,
1369182.637,3,-9.098,-7.008,-10.979,4,-3.098,-1.879,-0.389
1369182.643,3,-9.398,-8.393,-14.256,4,-3.547,-2.368,-0.229
1369182.647,3,-9.404,-10.37,-16.443,4,-4.032,-2.804,-0.08
1369182.652,3,-9.446,-12.869,-18.765,4,-4.567,-3.115,0.086
1369182.657,3,-10.054,-16.07,-18.08,4,-5.175,-3.276,0.259
1369182.662,3,-11.114,-19.953,-15.774,4,-5.874,-3.297,0.429
1369182.664,3,-11.114,-19.953,-15.774,4,-6.499,-3.253,0.613
1369182.669,3,-12.556,-24.417,-13.059,4,-6.499,-3.253,0.613
1369182.672,3,-12.556,-24.417,-13.059,4,-6.923,-3.188,0.817
1369182.678,3,-12.256,-31.138,-12.615,4,-6.923,-3.188,0.817
1369182.682,3,-9.586,-31.232,-12.659,4,-7.194,-2.586,1.259
1369182.688,3,-7.173,-30.066,-12.594,4,-7.209,-2.066,1.361
1369182.692,3,-5.474,-28.399,-12.846,4,-7.124,-1.522,1.292
1369182.697,3,-2.971,-26.75,-11.098,4,-6.963,-0.969,1.075
1369182.701,3,-1.639,-25.365,-10.183,4,-6.736,-0.471,0.748
1369182.707,3,-1.822,-24.146,-8.947,4,-6.394,-0.127,0.321
1369182.711,3,-2.579,-22.976,-7.697,4,-5.988,0.084,-0.114
1369182.717,3,-3.182,-21.903,-5.899,4,-5.542,0.154,-0.443
1369182.721,3,-3.25,-20.764,-4.292,4,-5.08,0.105,-0.616
1369182.726,3,-2.704,-19.485,-2.977,4,-4.617,0.002,-0.641
1369182.73,3,-2.704,-19.485,-2.977,4,-4.181,-0.101,-0.559
1369182.737,3,-0.153,-17.129,0.697,4,-4.181,-0.101,-0.559
1369182.742,3,1.188,-15.897,1.985,4,-3.404,-0.197,-0.304
1369182.746,3,2.285,-14.546,3.366,4,-3.025,-0.164,-0.215
1369182.752,3,2.789,-13.01,4.322,4,-2.65,-0.104,-0.17
1369182.757,3,2.994,-11.442,5.197,4,-2.265,-0.045,-0.159
1369182.761,3,3.026,-9.893,6.086,4,-1.867,-0.023,-0.145
1369182.766,3,2.867,-8.276,6.195,4,-1.468,-0.068,-0.109
1369182.771,3,2.838,-5.631,3.518,4,-1.078,-0.165,-0.035
1369182.777,3,4.278,-2.48,8.865,4,-0.833,-0.329,0.102
1369182.782,3,4.126,-1.55,13.184,4,-1.105,-0.656,0.333
1369182.786,3,2.749,-0.365,9.914,4,-1.361,-0.804,0.52
1369182.791,3,2.265,1.375,8.192,4,-1.081,-0.544,0.635
1369182.797,3,2.564,2.792,7.688,4,-0.546,-0.274,0.717
1369182.801,3,2.607,3.559,8.882,4,0.036,-0.238,0.717
1369182.806,3,1.841,3.528,10.415,4,0.469,-0.36,0.574
1369182.812,3,0.47,2.909,9.987,4,0.787,-0.502,0.328
1369182.817,3,-0.622,2.441,9.167,4,1.159,-0.607,0.072
1369182.821,3,-1.152,2.326,8.839,4,1.579,-0.727,-0.123
1369182.826,3,-1.244,2.561,8.352,4,1.985,-0.909,-0.257
1369182.831,3,-1.038,3.195,7.931,4,2.38,-1.146,-0.366
1369182.832,3,-1.038,3.195,7.931,4,2.765,-1.415,-0.48
1369182.836,3,-0.575,4.038,8.323,4,2.765,-1.415,-0.48
1369182.841,3,0.024,4.846,9.011,4,3.117,-1.668,-0.61
1369182.846,3,0.81,5.434,9.363,4,3.446,-1.858,-0.76
1369182.851,3,1.846,5.836,9.507,4,3.768,-1.937,-0.915
1369182.857,3,2.832,6.096,9.358,4,4.076,-1.889,-1.06
1369182.862,3,3.486,6.171,8.686,4,4.357,-1.719,-1.198
1369182.866,3,3.591,6.029,7.485,4,4.606,-1.455,-1.315
1369182.872,3,3,5.525,6.155,4,4.819,-1.133,-1.4
1369182.877,3,2.66,5.198,4.719,4,4.983,-0.763,-1.437
1369182.881,3,2.723,5.497,3.171,4,5.142,-0.359,-1.423
1369182.886,3,3.027,6.2,2.204,4,5.322,0.034,-1.391
1369182.892,3,3.278,6.816,1.84,4,5.451,0.415,-1.377
1369182.897,3,3.247,7.229,1.415,4,5.539,0.811,-1.41
1369182.901,3,2.831,7.156,1.13,4,5.622,1.215,-1.478
1369182.906,3,2.106,6.79,0.206,4,5.682,1.623,-1.547
1369182.911,3,1.123,6.212,-1.101,4,5.742,2.027,-1.586
1369182.916,3,-0.014,5.379,-2.593,4,5.781,2.397,-1.58
1369182.921,3,-1.086,4.347,-3.587,4,5.8,2.703,-1.524
1369182.927,3,-1.93,3.108,-3.942,4,5.818,2.918,-1.43
1369182.932,3,-2.326,1.713,-4.647,4,5.836,3.052,-1.305
1369182.937,3,-3.047,-0.075,-16.527,4,5.86,3.136,-1.162
1369182.942,3,-6.528,2.059,-39.227,4,5.845,3.219,-1.013
1369182.946,3,-13.946,14.819,-39.227,4,5.401,3.199,-0.835
1369182.952,3,-21.427,23.086,-39.227,4,3.943,2.251,-0.635
1369182.957,3,-29.22,22.236,-39.227,4,1.266,1.044,-0.379
1369182.962,3,-39.227,17.43,-39.227,4,-1.128,0.822,0.085
1369182.966,3,-39.227,7.774,-39.227,4,-2.597,1.108,0.891
1369182.972,3,-39.227,-8.185,7.59,4,-3.645,2.037,2.225
1369182.977,3,-17.856,-20.024,38.695,4,-3.904,3.792,3.863
1369182.982,3,4.732,-25.948,24.086,4,-3.904,3.792,3.863
1369182.986,3,24.384,-27.511,-4.749,4,1.168,8.005,5.662
1369182.992,3,36.217,-27.019,-20.205,4,1.168,8.005,5.662
1369182.997,3,30.918,-25.43,-16.862,4,3.994,8.448,3.523
1369183.002,3,14.629,-28.161,-32.793,4,3.994,8.448,3.523
1369183.006,3,6.996,-23.499,-10.803,4,3.251,2.858,-0.699
1369183.011,3,1.468,-18.834,-0.029,4,3.251,2.858,-0.699
1369183.012,3,1.468,-18.834,-0.029,4,-1.849,-3.429,-1.718
1369183.017,3,-5.824,-18.639,1.179,4,-1.849,-3.429,-1.718
1369183.021,3,-12.925,-19.476,6.779,4,-1.849,-3.429,-1.718
1369183.026,3,-19.19,-20.609,10.278,4,-1.809,-7.325,-1.523
1369183.032,3,-22.114,-19.974,7.596,4,-1.809,-7.325,-1.523
1369183.036,3,-20.073,-16.2,2.017,4,-1.32,-5.371,0.124
1369183.041,3,-14.655,-11.176,-2.763,4,-1.32,-5.371,0.124
1369183.046,3,-8.355,-6.737,-5.392,4,-1.269,-0.974,2.061
1369183.052,3,-2.995,-3.796,-6.218,4,-1.269,-0.974,2.061
1369183.057,3,1.174,-2.648,-6.518,4,-1.241,1.304,2.583
1369183.061,3,3.786,-2.874,-7.075,4,-1.241,1.304,2.583
1369183.066,3,5.195,-3.541,-7.379,4,-0.739,1.189,1.676
1369183.071,3,4.679,-4.476,-6.105,4,-0.739,1.189,1.676
1369183.077,3,2.626,-5.69,-4.067,4,-0.362,0.797,0.213
1369183.081,3,0.048,-6.883,-3.047,4,-0.362,0.797,0.213
1369183.086,3,-2.263,-8.003,-2.964,4,-0.121,1.051,-0.872
1369183.091,3,-4.214,-9.058,-3.891,4,-0.121,1.051,-0.872
1369183.097,3,-5.798,-9.986,-6.492,4,0.123,1.525,-1.1
1369183.101,3,-6.715,-10.42,-9.037,4,0.123,1.525,-1.1
1369183.106,3,-6.838,-10.33,-9.651,4,0.036,1.573,-0.65
1369183.112,3,-6.401,-10.106,-8.815,4,0.036,1.573,-0.65
1369183.117,3,-5.611,-10.026,-7.977,4,-0.45,1.261,0.098
1369183.121,3,-4.815,-10.081,-7.909,4,-0.45,1.261,0.098
1369183.126,3,-3.988,-10.111,-8.191,4,-0.671,0.974,0.715
1369183.131,3,-3.276,-10.156,-8.216,4,-0.671,0.974,0.715
1369183.137,3,-2.813,-10.671,-7.609,4,-0.517,0.793,0.968
1369183.141,3,-2.789,-11.819,-7.12,4,-0.517,0.793,0.968
1369183.146,3,-3.417,-13.514,-7.391,4,-0.006,0.594,0.829
1369183.151,3,-4.764,-15.629,-7.884,4,-0.006,0.594,0.829
1369183.157,3,-6.493,-17.767,-7.872,4,0.625,0.375,0.48
1369183.161,3,-8.141,-19.723,-7.907,4,0.625,0.375,0.48
1369183.166,3,-9.41,-21.296,-8.274,4,0.959,0.301,0.228
1369183.172,3,-9.84,-22.207,-6.535,4,0.959,0.301,0.228
1369183.177,3,-9.342,-22.617,-4.36,4,0.975,0.725,0.183
1369183.181,3,-8.817,-23.099,-4.418,4,0.975,0.725,0.183
1369183.186,3,-8.584,-23.824,-4.527,4,1.206,1.257,0.163
1369183.192,3,-8.789,-25.042,-3.308,4,1.206,1.257,0.163
1369183.197,3,-8.951,-26.323,-1.55,4,1.573,1.219,0.099
1369183.201,3,-7.93,-26.722,0.407,4,1.573,1.219,0.099
1369183.205,3,-5.644,-26.31,3.12,4,1.872,0.98,0.247
1369183.211,3,-2.364,-25.349,5.71,4,1.872,0.98,0.247
1369183.216,3,1.684,-23.3,6.774,4,2.138,0.805,0.425
1369183.221,3,6.039,-19.191,7.123,4,2.138,0.805,0.425
1369183.225,3,9.248,-14.849,8.89,4,2.288,0.85,0.219
1369183.232,3,10.368,-14.117,9.55,4,2.288,0.85,0.219
1369183.237,3,9.512,-14.295,9.934,4,0.986,1.639,-0.363
1369183.241,3,6.51,-12.633,7.059,4,0.986,1.639,-0.363
1369183.246,3,2.757,-9.169,3.387,4,1.401,1.297,-1.108
1369183.251,3,-1.338,-5.312,-2.643,4,1.401,1.297,-1.108
1369183.257,3,-4.751,-1.359,-7.365,4,0.817,2.226,-1.065
1369183.261,3,-6.437,1.827,-8.742,4,0.817,2.226,-1.065
1369183.265,3,-6.11,4.027,-6.297,4,-0.272,2.442,-0.316
1369183.271,3,-6.243,4.177,-5.054,4,-0.272,2.442,-0.316
1369183.277,3,-8.515,1.458,-4.014,4,-1.279,2.014,0.189
1369183.281,3,-11.037,-1.924,-2.902,4,-1.279,2.014,0.189
1369183.285,3,-12.188,-4.349,-5.723,4,-2.078,0.915,0.089
1369183.292,3,-11.313,-5.078,-11.338,4,-2.078,0.915,0.089
1369183.297,3,-9.4,-5.357,-14.23,4,-2.788,-0.042,0.138
1369183.301,3,-7.773,-6.366,-15.038,4,-2.788,-0.042,0.138
1369183.306,3,-7.773,-6.366,-15.038,4,-3.72,-0.534,0.292
1369183.311,3,-6.27,-9.65,-17.791,4,-3.72,-0.534,0.292
1369183.317,3,-6.27,-9.65,-17.791,4,-4.713,-0.475,0.304
1369183.321,3,-5.668,-11.923,-16.032,4,-4.713,-0.475,0.304
1369183.326,3,-5.668,-11.923,-16.032,4,-6.005,-0.287,0.201
1369183.331,3,-6.211,-15.793,-8.848,4,-6.005,-0.287,0.201
1369183.336,3,-6.211,-15.793,-8.848,4,-6.614,-0.164,0.004
1369183.341,3,-7.059,-18.949,-8.043,4,-6.614,-0.164,0.004
1369183.346,3,-7.059,-18.949,-8.043,4,-6.533,-0.125,-0.127
1369183.352,3,-6.444,-19.431,-9.018,4,-6.533,-0.125,-0.127
1369183.357,3,-6.444,-19.431,-9.018,4,-6.511,-0.048,-0.12
1369183.361,3,-4.41,-19.661,-6.622,4,-6.511,-0.048,-0.12
1369183.366,3,-4.41,-19.661,-6.622,4,-6.606,-0.256,-0.105
1369183.371,3,-2.816,-19.084,-4.538,4,-6.606,-0.256,-0.105
1369183.372,3,-2.816,-19.084,-4.538,4,-6.354,-0.638,-0.162
1369183.377,3,-2.816,-19.084,-4.538,4,-6.354,-0.638,-0.162
1369183.381,3,-1.52,-17.181,-3.312,4,-6.354,-0.638,-0.162
1369183.386,3,-1.52,-17.181,-3.312,4,-5.757,-0.905,-0.214
1369183.391,3,0.51,-16.271,0.919,4,-5.757,-0.905,-0.214
1369183.397,3,0.51,-16.271,0.919,4,-4.808,-1.319,-0.242
1369183.401,3,2.175,-16.186,3.668,4,-4.808,-1.319,-0.242
1369183.406,3,2.175,-16.186,3.668,4,-3.515,-2.099,-0.32
1369183.412,3,2.581,-15.579,3.824,4,-3.515,-2.099,-0.32
1369183.417,3,2.581,-15.579,3.824,4,-2.592,-2.884,-0.36
1369183.421,3,2.69,-13.618,10.853,4,-2.592,-2.884,-0.36
1369183.426,3,2.69,-13.618,10.853,4,-2.893,-3.346,-0.018
1369183.431,3,2.711,-10.594,11.535,4,-2.893,-3.346,-0.018
1369183.436,3,2.711,-10.594,11.535,4,-2.735,-2.229,0.479
1369183.441,3,3.921,-8.972,8.606,4,-2.735,-2.229,0.479
1369183.446,3,3.921,-8.972,8.606,4,-1.599,-1.133,0.699
1369183.451,3,5.064,-8.21,7.161,4,-1.599,-1.133,0.699
1369183.457,3,5.064,-8.21,7.161,4,-0.556,-1.132,0.849
1369183.462,3,5.418,-7.651,6.707,4,-0.556,-1.132,0.849
1369183.465,3,5.418,-7.651,6.707,4,0.14,-1.414,1.024
1369183.472,3,5.059,-7.229,6.195,4,0.14,-1.414,1.024
1369183.477,3,5.059,-7.229,6.195,4,0.848,-1.282,1.067
1369183.481,3,3.662,-6.92,5.681,4,0.848,-1.282,1.067
1369183.486,3,3.662,-6.92,5.681,4,1.677,-1.055,0.831
1369183.491,3,1.968,-6.416,5.516,4,1.677,-1.055,0.831
1369183.497,3,1.968,-6.416,5.516,4,2.399,-0.829,0.531
1369183.501,3,1.079,-6.182,5.029,4,2.399,-0.829,0.531
1369183.506,3,1.079,-6.182,5.029,4,3.071,-0.712,0.282
1369183.511,3,0.814,-6.409,4.24,4,3.071,-0.712,0.282
1369183.516,3,0.814,-6.409,4.24,4,3.761,-0.821,0.047
1369183.521,3,0.742,-7.657,4.799,4,3.761,-0.821,0.047
1369183.526,3,0.742,-7.657,4.799,4,4.446,-1.029,-0.2
1369183.532,3,0.238,-9.092,4.235,4,4.446,-1.029,-0.2
1369183.537,3,0.238,-9.092,4.235,4,5.148,-1.101,-0.353
1369183.541,3,0.25,-9.82,4.396,4,5.148,-1.101,-0.353
1369183.546,3,0.25,-9.82,4.396,4,5.777,-0.925,-0.355
1369183.552,3,0.267,-10.338,4.296,4,5.777,-0.925,-0.355
1369183.557,3,0.267,-10.338,4.296,4,6.4,-0.595,-0.288
1369183.561,3,0.16,-11.094,3.411,4,6.4,-0.595,-0.288
1369183.566,3,0.16,-11.094,3.411,4,6.967,-0.181,-0.183
1369183.571,3,1.118,-11.952,2.515,4,6.967,-0.181,-0.183
1369183.576,3,1.118,-11.952,2.515,4,7.486,0.254,-0.086
1369183.581,3,2.087,-13.124,1.074,4,7.486,0.254,-0.086
1369183.586,3,2.087,-13.124,1.074,4,7.955,0.638,-0.087
1369183.592,3,2.215,-14.374,-0.235,4,7.955,0.638,-0.087
1369183.597,3,2.215,-14.374,-0.235,4,8.282,1.071,-0.136
1369183.601,3,1.422,-15.657,-2.477,4,8.282,1.071,-0.136
1369183.606,3,1.422,-15.657,-2.477,4,8.52,1.509,-0.134
1369183.612,3,1.533,-16.931,-4.051,4,8.52,1.509,-0.134
1369183.617,3,1.533,-16.931,-4.051,4,8.68,1.824,-0.051
1369183.621,3,2.752,-18.045,-5.945,4,8.68,1.824,-0.051
1369183.626,3,2.752,-18.045,-5.945,4,8.799,2.084,-0.026
1369183.631,3,4.243,-19.281,-8.584,4,8.799,2.084,-0.026
1369183.636,3,4.243,-19.281,-8.584,4,8.802,2.575,-0.151
1369183.642,3,5.321,-20.832,-12.969,4,8.802,2.575,-0.151
1369183.646,3,5.321,-20.832,-12.969,4,8.519,3.386,-0.37
1369183.652,3,6.456,-23.401,-18.397,4,8.519,3.386,-0.37
1369183.657,3,6.456,-23.401,-18.397,4,7.921,4.278,-0.634
1369183.661,3,7.191,-25.938,-24.587,4,7.921,4.278,-0.634
1369183.666,3,7.191,-25.938,-24.587,4,7.074,4.992,-0.916
1369183.671,3,5.909,-25.845,-30.733,4,7.074,4.992,-0.916
1369183.673,3,5.909,-25.845,-30.733,4,6.273,4.968,-1.117
1369183.676,3,5.909,-25.845,-30.733,4,6.273,4.968,-1.117
1369183.681,3,3.264,-21.27,-33.822,4,6.273,4.968,-1.117
1369183.686,3,3.264,-21.27,-33.822,4,5.642,4.431,-1.01
1369183.691,3,2.995,-14.468,-33.592,4,5.642,4.431,-1.01
1369183.697,3,2.995,-14.468,-33.592,4,5.056,4.208,-0.629
1369183.701,3,2.936,-7.173,-35.852,4,5.056,4.208,-0.629
1369183.706,3,2.936,-7.173,-35.852,4,4.427,3.902,-0.28
1369183.712,3,2.38,0.115,-31.207,4,4.427,3.902,-0.28
1369183.717,3,2.38,0.115,-31.207,4,4.044,3.581,-0.141
1369183.722,3,0.646,5.195,-27.89,4,3.719,3.157,-0.027
1369183.726,3,0.646,5.195,-27.89,4,3.47,2.705,0.071
1369183.731,3,-0.251,10.994,-30.408,4,3.22,2.266,0.172
1369183.732,3,-0.251,10.994,-30.408,4,2.923,1.797,0.272
1369183.737,3,-0.251,10.994,-30.408,4,2.923,1.797,0.272
1369183.741,3,-4.466,13.126,-20.251,4,2.543,1.185,0.344
1369183.746,3,-4.466,13.126,-20.251,4,1.196,0.254,0.279
1369183.751,3,-15.225,5.788,-29.317,4,-0.312,-0.64,0.11
1369183.757,3,-15.225,5.788,-29.317,4,-0.771,-1.669,0.111
1369183.761,3,-39.227,-18.273,32.534,4,-1.293,-2.887,0.329
1369183.766,3,-39.227,-18.273,32.534,4,-2.36,-3.405,0.797
1369183.772,3,-25.157,-28.274,12.476,4,-3.254,-2.379,1.822
1369183.777,3,-25.157,-28.274,12.476,4,-2.691,-0.316,3.786
1369183.781,3,4.415,-27.942,-4.954,4,-2.348,2.088,5.687
1369183.786,3,4.415,-27.942,-4.954,4,-2.209,4.199,6.564
1369183.791,3,15.317,-25.616,-22.228,4,-2.042,5.337,6.372
1369183.797,3,15.317,-25.616,-22.228,4,-2.421,5.284,5.536
1369183.801,3,14.431,-22.245,-28.918,4,-3.097,3.986,4.31
1369183.806,3,14.431,-22.245,-28.918,4,-3.859,2.068,2.844
1369183.811,3,3.272,-15.307,-14.84,4,-4.871,0.218,1.345
1369183.817,3,3.272,-15.307,-14.84,4,-5.733,-1.405,-0.043
1369183.821,3,-11.702,-8.454,1.146,4,-6.135,-2.557,-1.158
1369183.826,3,-11.702,-8.454,1.146,4,-5.711,-2.696,-1.799
1369183.832,3,-15.1,-8.295,3.697,4,-4.385,-2.137,-1.932
1369183.837,3,-15.1,-8.295,3.697,4,-2.53,-1.399,-1.699
1369183.842,3,-7.239,-8.861,-5.906,4,-0.704,-0.623,-1.209
1369183.846,3,-7.239,-8.861,-5.906,4,0.604,-0.037,-0.614
1369183.852,3,-2.045,-6.816,-8.341,4,1.185,0.214,-0.103
1369183.857,3,-2.045,-6.816,-8.341,4,1.136,0.193,0.198
1369183.863,3,-1.753,-5.502,-3.578,4,0.723,-0.015,0.323
1369183.866,3,-1.753,-5.502,-3.578,4,-0.102,-0.231,0.399
1369183.871,3,-3.324,-6.974,-1.389,4,-1.007,-0.49,0.448
1369183.877,3,-3.324,-6.974,-1.389,4,-1.423,-0.83,0.487
1369183.882,3,-4.616,-9.582,0.905,4,-1.588,-0.993,0.537
1369183.886,3,-4.616,-9.582,0.905,4,-1.598,-0.852,0.608
